x_m,y_m,sigma_comp_mag_Pa
1.5991829816e-04,9.1243054830e-05,1.7019789391e+01
2.1221483974e-04,5.1861598945e-05,1.7044091987e+01
-2.5210706242e-04,4.4648788961e-05,3.5505979837e+01
-2.4456994330e-04,1.7308300447e-05,3.7995526511e+01
2.8330264496e-04,1.0279716442e-04,1.3866193112e+01
-1.8622433353e-04,5.0809642123e-05,4.0850693707e+01
-1.9053234195e-04,6.4549574087e-05,3.8540762527e+01
-2.0410211688e-04,2.9937276989e-05,4.3279879738e+01
2.9191641129e-04,8.2236647639e-05,1.4306382996e+01
2.5162706848e-04,3.6215717718e-05,1.7026464021e+01
1.8364216314e-04,1.3181886614e-04,1.5136256504e+01
-2.5816529421e-04,1.5999622441e-05,3.3166824491e+01
2.7608144790e-04,5.7542228683e-05,1.5440834615e+01
2.4584970202e-04,1.0910997759e-04,1.4490983659e+01
1.1138354744e-04,1.1239965993e-04,2.0354157522e+01
2.3018153547e-04,4.5551157237e-05,1.7040954976e+01
2.7941677320e-04,7.6182521770e-05,1.4770448950e+01
-2.4365619452e-04,5.6362819303e-05,3.7062363326e+01
2.5838871279e-04,3.0981133108e-05,1.7229510352e+01
-1.0700347614e-04,9.7609210597e-05,3.4386546226e+01
3.1194062640e-04,8.9868886155e-05,1.3432898333e+01
2.5063251640e-04,4.9262743511e-05,1.6287944020e+01
3.2447573812e-04,4.2933483831e-05,1.4624338386e+01
-6.6769312855e-05,5.0405760292e-05,4.3613021538e+01
2.8420727444e-04,5.8948847081e-05,1.5219400211e+01
-9.9275331620e-05,1.0343039413e-04,3.3691315311e+01
-1.4589694994e-04,3.0774037522e-05,4.6500232931e+01
-2.9812309378e-04,4.4644926712e-05,1.6888916231e+01
1.7810481720e-04,6.9972710345e-05,1.7040590737e+01
-7.8854793869e-05,9.6928266503e-05,3.4761065555e+01
3.2573453117e-05,8.3557630938e-05,2.4004258699e+01
-1.1190397272e-04,5.7746407221e-05,4.1548088516e+01
-1.1988983431e-04,5.0787516554e-05,4.2882864199e+01
2.5922106178e-04,1.6704456545e-05,1.9463514843e+01
3.4907253563e-04,5.7876265975e-05,1.2953166059e+01
4.5796109786e-05,8.4174472151e-05,2.2536337220e+01
2.8278810175e-04,9.8965304828e-05,1.4006803533e+01
1.4592732022e-04,1.2456440248e-04,1.7023810587e+01
2.5081050036e-04,1.1765947532e-04,1.4162667220e+01
2.7712480773e-04,4.3565867399e-05,1.5974474064e+01
-3.4337510957e-04,2.2526371930e-05,1.6866971830e+01
2.6525093811e-04,8.4266562751e-05,1.4797879810e+01
2.5844880196e-04,9.0087217897e-05,1.4755068532e+01
2.1951603959e-04,5.0015418695e-05,1.7049748150e+01
2.5658931793e-04,7.8819941494e-05,1.5088329310e+01
2.8536549768e-04,4.4870192595e-05,1.5718913272e+01
1.1202512313e-04,1.2955774324e-04,1.7088440781e+01
2.6244391159e-04,9.0955344431e-05,1.4666338423e+01
3.1840373874e-04,3.1330162815e-05,1.5295052688e+01
3.1145074197e-04,8.5967659403e-05,1.3593734931e+01
-3.0306879526e-04,5.0980472934e-05,2.1502960118e+01
2.7695104723e-04,1.1259014051e-04,1.3698242729e+01
1.0729940323e-04,7.0341622303e-05,2.2864499435e+01
-2.0484716057e-04,1.6751453565e-05,4.5368502736e+01
-1.7865222703e-04,7.1617624971e-05,3.7738049516e+01
-1.2667589012e-04,1.0464892509e-04,3.3797537442e+01
2.7648008594e-04,2.3390148590e-05,1.7202887287e+01
-1.7908632204e-04,5.6085613430e-05,4.0191454839e+01
-7.2896485843e-05,1.0493086702e-04,3.3678425155e+01
-1.8436332560e-04,3.8103318037e-05,4.3251344648e+01
-1.6520619822e-04,1.8093714412e-05,4.8210104881e+01
3.3166407588e-04,1.8050221465e-05,1.5472170351e+01
1.7103096099e-04,7.1432433094e-05,1.7039121732e+01
-8.6776554118e-05,5.0456614604e-05,4.3557537102e+01
2.5000298488e-05,8.4311511306e-05,2.8712887918e+01
2.5109574385e-04,1.6165486805e-05,1.9600156603e+01
2.8452753411e-04,2.3939664881e-05,1.7101759998e+01
2.0003778397e-05,9.1677704906e-05,3.2459516241e+01
-1.3933918271e-04,9.1065119856e-05,3.5251377109e+01
-2.1197022412e-04,7.7371851548e-05,3.6817733866e+01
1.5778949219e-04,1.5207782493e-04,1.5100811302e+01
3.0615642311e-04,1.0390637235e-04,1.3099398777e+01
3.0323471231e-04,1.1094835496e-04,1.2916474118e+01
-1.9860134588e-04,6.3215424685e-05,3.8527064217e+01
6.0755546834e-05,9.0279536266e-05,2.2410483795e+01
1.4430767059e-05,9.0887986713e-05,3.3907592713e+01
1.9337517868e-05,8.3485703762e-05,3.1029806783e+01
2.2600320175e-04,1.0411699957e-04,1.4921192032e+01
1.6028099700e-04,7.1929717500e-05,1.7010697558e+01
2.9585398127e-04,8.2986374818e-05,1.4179359060e+01
2.3899936813e-04,1.5282677529e-05,1.9495983511e+01
-1.6611548234e-04,9.0995129677e-05,3.5417721867e+01
8.5879656790e-05,6.3144136405e-05,2.2749480675e+01
-6.0462274469e-05,1.1105512158e-04,3.3081593551e+01
7.1939648879e-05,9.1297779976e-05,2.2434802251e+01
3.3117998716e-04,3.6266237379e-05,1.4595682472e+01
7.9946909985e-05,6.4337650052e-05,2.2715844307e+01
5.1971794903e-05,9.6825311726e-05,2.2300863956e+01
1.5285887324e-04,7.0165360972e-05,1.7429991162e+01
-1.6422671402e-04,3.7682870632e-05,4.4315472206e+01
7.3425848359e-05,6.3103947854e-05,2.2694127518e+01
-7.1701339455e-06,9.0711606766e-05,3.6979486701e+01
2.0646105399e-04,1.3164421307e-04,1.4638938017e+01
-2.3877403187e-04,7.1264455741e-05,3.7180852949e+01
2.1850082347e-04,1.1267699282e-05,1.9839260872e+01
-1.5791129058e-04,9.0299962737e-05,3.5429851989e+01
-2.2416554012e-04,3.0543103626e-05,4.0880376025e+01
2.8322617346e-04,1.7789946280e-05,1.7082863962e+01
-1.2861877007e-05,9.0321106717e-05,3.7234111184e+01
-1.9727169098e-04,2.9786720610e-05,4.3897044266e+01
2.1058821108e-04,1.0796158993e-05,1.9890611609e+01
-1.8473948234e-04,6.4123245189e-05,3.8732217675e+01
-3.8932609708e-05,1.1142035053e-04,3.3875737393e+01
1.3345280142e-04,6.2855451683e-05,2.1456680975e+01
-1.5267528505e-04,8.3824898029e-05,3.6195035873e+01
-1.9121302901e-04,3.1365976237e-05,4.4072640655e+01
2.3819447507e-04,6.4130646695e-05,1.5966569241e+01
1.2658556237e-04,6.4085559162e-05,2.2934976985e+01
3.7042959887e-04,1.6109732061e-05,1.0385781293e+01
2.9017434958e-04,7.0867457128e-05,1.4701159398e+01
-3.3585547019e-05,1.1160776481e-04,3.4199045678e+01
-1.4505637057e-04,8.5362160017e-05,3.5993983918e+01
-1.7295930559e-04,2.9406566055e-05,4.5576028652e+01
2.7299029123e-04,4.2884730763e-05,1.6114620610e+01
2.3077684687e-04,6.5952759127e-05,1.6110613400e+01
3.6989642266e-04,1.2066794657e-05,9.6631738321e+00
2.8617778143e-04,7.0150881144e-05,1.4813211602e+01
1.9084576280e-04,9.7344684135e-06,2.0293532947e+01
3.3160680253e-05,5.7460038697e-05,2.4207532864e+01
3.3111014633e-04,6.2724157353e-05,1.3669909607e+01
-1.9723562918e-05,7.8306823102e-05,3.8168855367e+01
-2.5598731117e-05,1.1197094251e-04,3.4789231050e+01
2.7076193120e-05,5.6905424089e-05,2.7296125880e+01
3.3061915505e-04,5.8807134364e-05,1.3827415306e+01
-2.0300642917e-05,1.1227402282e-04,3.5251318550e+01
2.9833211413e-04,5.0400621792e-05,1.5170997072e+01
1.0736909415e-04,5.7565286324e-05,2.2867943655e+01
1.7865577932e-04,1.1902197177e-04,1.5754506551e+01
1.8604559053e-04,1.1787640285e-04,1.5478367052e+01
1.6382439079e-04,1.0580732743e-05,2.1432577094e+01
3.3779615453e-04,5.6045666068e-05,1.3599937768e+01
2.1893198675e-04,2.9823107581e-05,1.7963607903e+01
2.1165067198e-04,3.1723031412e-05,1.7853106097e+01
3.3731715327e-04,5.2108080654e-05,1.3756073039e+01
-3.3011005453e-04,4.2558116487e-06,1.7615620196e+01
-1.3091128062e-04,9.0602644907e-05,3.5292793063e+01
-4.6755780613e-05,7.7563208176e-05,3.8759885930e+01
8.7100944016e-05,5.6331229672e-05,2.2773101516e+01
2.0374353764e-04,3.0752953201e-05,1.7986425444e+01
1.4018067499e-04,9.8493242757e-06,2.2616349645e+01
1.9980348491e-04,3.0271303022e-05,1.8083783065e+01
2.1824839635e-04,4.3918665219e-05,1.7099999021e+01
2.2351581594e-04,5.0701293696e-05,1.7046834871e+01
-3.3759291950e-04,4.6863115666e-06,1.8514508562e+01
2.6880089938e-05,3.0538329972e-06,3.9688297726e+01
-6.4867926668e-05,7.7443807955e-05,3.8504705452e+01
1.9784781978e-04,3.8217637617e-05,1.7614603962e+01
1.9000651664e-04,3.7118313341e-05,1.7863473426e+01
1.1304623522e-04,9.5050768806e-06,2.2940036606e+01
1.7896398584e-04,3.8264300608e-05,1.8222275642e+01
1.7118189809e-04,3.7160788640e-05,1.8767439491e+01
6.6434283873e-05,5.1083878485e-05,2.2711636309e+01
1.5920690564e-04,1.1187721401e-04,1.7003507708e+01
-3.5119187643e-04,1.6333497275e-05,1.6165679629e+01
1.6729313108e-04,3.6619630370e-05,1.9102185423e+01
1.0540649454e-04,9.4767706583e-06,2.2908382523e+01
1.5951297150e-04,3.5563474651e-05,1.9899396390e+01
-1.3255447146e-04,7.6884468358e-05,3.7385370228e+01
1.3927866216e-04,3.0690229766e-05,2.2894888411e+01
1.3149584331e-04,2.9891058547e-05,2.2936910439e+01
1.9194472146e-04,2.9320891552e-05,1.8334820590e+01
1.2455593746e-04,3.1463664181e-05,2.2914080497e+01
2.5104820828e-04,9.2071061977e-05,1.4820552744e+01
3.2903041605e-05,1.1759732714e-04,3.8224500307e+01
1.5205846310e-04,1.1267799521e-04,1.7013146581e+01
-8.5978385529e-05,7.7582648541e-05,3.8022328639e+01
6.1032218697e-06,2.4616137788e-05,4.0468550569e+01
1.3362720604e-05,2.4729428169e-05,3.8704595029e+01
-1.1883927077e-04,7.8317681830e-05,3.7300313425e+01
1.7170154956e-04,2.4532892719e-05,1.9742346793e+01
3.8871018485e-05,5.0261968352e-05,2.3357182707e+01
2.4422730183e-04,9.7756838272e-05,1.4786877354e+01
2.1034631548e-05,1.1716928657e-04,3.8686431247e+01
-1.1290439179e-04,7.8138211159e-05,3.7417351944e+01
5.9833477935e-05,9.2956434563e-06,2.9662475804e+01
3.2653838408e-05,4.9786978980e-05,2.6456783646e+01
1.3380727921e-04,1.0544932905e-04,1.7019039289e+01
2.6341609376e-05,4.9354964205e-05,2.9203500312e+01
4.0671040135e-05,9.1844227970e-06,3.4808824158e+01
3.2972610068e-05,9.1418331253e-06,3.6904698772e+01
1.6386623737e-04,2.3759745475e-05,2.0430206495e+01
-8.5381057662e-05,8.5225791945e-05,3.6611341719e+01
1.8967986949e-05,3.0421278199e-06,4.1654546059e+01
1.4494905508e-04,2.4339314673e-05,2.2458204010e+01
-1.2648810328e-04,3.7208691688e-05,4.5715316150e+01
3.4446413985e-04,4.9231805275e-05,1.3481626577e+01
-1.1954260694e-04,3.7150706382e-05,4.5905204986e+01
-3.5099423507e-04,9.0023668101e-06,1.7002540174e+01
-1.3495286295e-05,8.9468953350e-06,4.7100265456e+01
-1.1257895892e-04,3.7100152517e-05,4.6072582405e+01
3.0357386897e-04,3.6782272287e-05,1.5527638019e+01
3.4399540755e-04,4.5267967509e-05,1.3627561452e+01
-1.0559929923e-04,3.7057423879e-05,4.6214357589e+01
1.3710791913e-04,2.3692238813e-05,2.2918461608e+01
-9.1584658687e-05,3.6989078407e-05,4.6405486154e+01
-5.2404729246e-05,8.8720908777e-06,5.1104696121e+01
-3.0525741338e-04,5.6831118893e-05,3.4102829021e+01
3.1023265791e-04,3.0452982571e-05,1.5592730943e+01
-9.9106979520e-05,8.8509947969e-06,5.2061250153e+01
-6.6893969807e-05,4.3601533782e-05,4.4966344127e+01
3.4963489967e-04,3.0404337408e-05,1.3581972126e+01
-1.2630447911e-04,8.8605577840e-06,5.1546255067e+01
-8.7433906804e-05,4.3637342459e-05,4.5008520198e+01
-9.2354117544e-05,4.5352571496e-05,4.4592184516e+01
-9.7675203486e-05,4.3690307395e-05,4.4884741905e+01
3.1107755512e-04,1.6400789462e-05,1.6498644157e+01
3.0276320405e-04,1.5635750080e-05,1.7161673303e+01
3.9840534274e-05,1.1727440693e-04,3.6217046506e+01
3.5236306452e-04,2.2938565822e-05,1.3326394595e+01
-8.0391772588e-05,7.0055363798e-05,3.9607639129e+01
-6.6109352699e-05,9.8833216528e-05,3.4759664990e+01
-5.9070591866e-05,9.6842004716e-05,3.5309333306e+01
5.4434981450e-05,4.3800506060e-05,2.2720082780e+01
-5.3424239489e-05,9.6882200528e-05,3.5508665440e+01
6.0879350602e-05,4.4343482012e-05,2.2721826920e+01
-2.5329911687e-05,9.7624037533e-05,3.6607304558e+01
-1.9753292560e-05,9.7903927365e-05,3.6783121290e+01
-1.4193845872e-05,9.8237217895e-05,3.6908337441e+01
2.6624865981e-05,1.0321023896e-04,3.3625906487e+01
6.6674994905e-05,4.2857463394e-05,2.2729126586e+01
1.7677446730e-04,1.4433203913e-04,1.4886172778e+01
-5.8690020903e-05,7.0011349370e-05,3.9925039312e+01
-5.2489514777e-05,7.0051956288e-05,3.9942191194e+01
4.5481906421e-05,1.1017170439e-04,2.8965536559e+01
1.2511878970e-04,1.2572603879e-04,1.7089243876e+01
-4.0093324957e-05,7.0210255425e-05,3.9804736954e+01
5.2653299674e-05,1.1047276798e-04,2.3948920593e+01
1.4640827066e-04,1.3957911769e-04,1.7011992706e+01
7.2949818617e-05,1.1733231055e-04,2.1444477239e+01
1.3191622146e-04,1.2543063237e-04,1.7079262335e+01
1.3909867532e-04,1.3248940673e-04,1.7069113344e+01
1.0542413459e-04,1.1928405598e-04,2.1692127232e+01
-3.3913546181e-05,7.0339009727e-05,3.9617203223e+01
8.6813013451e-05,1.1904892283e-04,2.2179336234e+01
1.1199544631e-04,1.2605809979e-04,1.6961981754e+01
1.4657044089e-04,5.7318941005e-05,1.9669068801e+01
1.5734788356e-04,5.6649930964e-05,1.8412257030e+01
-1.2401075575e-05,7.1092140884e-05,3.7959932191e+01
-6.3152843614e-06,7.1417925165e-05,3.7079172983e+01
-2.6141979704e-05,1.8028257729e-05,4.7207653390e+01
-1.3340780269e-04,3.7275850610e-05,4.5504767092e+01
7.7285887900e-06,7.0494053386e-05,3.3961997732e+01
-9.7982030486e-05,7.7781726327e-05,3.7739877653e+01
5.1544269175e-05,7.6696091387e-05,2.2582196937e+01
9.1185911716e-05,8.4485597781e-05,2.2706733923e+01
7.8856387704e-05,8.3433444405e-05,2.2594775680e+01
8.5233898888e-05,8.5305283749e-05,2.2637021695e+01
-7.8961941093e-05,1.7915355662e-05,5.0309854444e+01
-1.2718555754e-05,3.0044369519e-06,4.7994027432e+01
-8.6504544176e-05,1.7916545786e-05,5.0368203607e+01
1.1376025287e-04,1.0392292250e-04,2.1675273767e+01
-1.3163266223e-04,1.7980959930e-05,4.9644444499e+01
-9.8911523936e-05,7.0288655731e-05,3.9193300302e+01
-1.5779983621e-04,1.8060804435e-05,4.8594340608e+01
-1.8634355118e-04,1.6631812397e-05,4.7107599630e+01
-3.1167133834e-04,4.4082539983e-05,1.7286329262e+01
-2.3034985902e-04,1.7034673836e-05,4.1500336652e+01
-3.2540579855e-05,2.9888147090e-06,5.0538270591e+01
-2.9091436472e-04,4.3674050702e-05,1.8894396465e+01
1.9325919732e-04,5.1702054997e-05,1.7065121928e+01
1.8550122936e-04,5.0405304681e-05,1.7278493800e+01
1.4688513297e-04,4.4001171961e-05,2.0792554385e+01
1.3914080429e-04,4.2829482576e-05,2.2084075632e+01
1.1919993704e-04,3.7728415961e-05,2.2903709216e+01
1.1175426306e-04,3.6862042595e-05,2.2878175549e+01
1.0517817885e-04,3.8361891905e-05,2.2856614726e+01
9.7975164673e-05,3.7581439722e-05,2.2829288073e+01
9.0890122058e-05,3.6885903564e-05,2.2802177442e+01
8.7383763584e-05,3.6561369632e-05,2.2790929500e+01
8.0466528009e-05,3.5985172591e-05,2.2767622208e+01
1.3984497481e-04,7.5830612155e-05,1.8493821066e+01
6.5083616979e-06,6.2856403266e-05,3.4536291044e+01
1.2694831178e-05,6.3312385283e-05,3.2536909858e+01
3.2486346673e-05,3.1839476381e-05,3.1546081914e+01
1.2756516360e-04,8.4297990146e-05,2.0119692827e+01
3.8698308611e-05,6.4033202608e-05,2.2678240959e+01
6.6836662709e-05,7.0948470331e-05,2.2627930635e+01
9.2664138723e-05,7.7074728621e-05,2.2750811898e+01
9.8803580042e-05,7.6093767843e-05,2.2801289027e+01
1.0576111856e-04,7.7969299334e-05,2.2851657807e+01
1.1718168615e-04,8.4082657368e-05,2.3079298527e+01
-5.2367012031e-05,2.9784677353e-06,5.2104920324e+01
-2.6448051360e-04,2.9625277955e-05,3.0236832511e+01
8.0835450813e-05,1.5140226769e-04,1.9355237916e+01
-2.5252861825e-04,3.0358319187e-05,3.4845577772e+01
-2.1881298662e-04,5.0996400212e-05,3.9125585978e+01
-2.3243491964e-04,2.3808727982e-05,4.0275995103e+01
-6.0297626696e-05,2.9755494422e-06,5.2503514848e+01
-2.4322874019e-04,2.9669773150e-05,3.7411658362e+01
-1.3884192040e-04,3.0721350119e-05,4.6758223523e+01
-5.2607757891e-05,2.4147167631e-05,4.8297867315e+01
-1.3170142453e-04,3.0680086181e-05,4.6992903183e+01
-1.0674100523e-04,3.0533136505e-05,4.7613793859e+01
-7.7951262046e-05,3.0479179594e-05,4.7773847237e+01
-9.9574337032e-05,3.0504591884e-05,4.7721205960e+01
-9.2382308522e-05,3.0487467557e-05,4.7788082271e+01
-6.7144660962e-05,3.0480461615e-05,4.7603029012e+01
-8.5189535780e-05,3.0473307239e-05,4.7809489353e+01
-1.9110380181e-04,1.8236503016e-05,4.6444884703e+01
1.9229012649e-04,1.4575998097e-04,1.4466156870e+01
1.5112925751e-04,1.6526027530e-04,1.3961394891e+01
1.6010336366e-04,1.6512539747e-04,1.3815825411e+01
1.2374233837e-04,1.0474930110e-04,1.7043547427e+01
9.9006549277e-05,1.1925260729e-04,2.2609142880e+01
1.7879515145e-04,1.6418501097e-04,1.3636315272e+01
-9.1986941872e-05,2.9608947966e-06,5.3123840642e+01
2.6493623485e-04,1.3920270484e-04,1.2952127822e+01
-9.9914462066e-05,2.9602214969e-06,5.3089474521e+01
1.5751571378e-04,1.3694289158e-04,1.6581213139e+01
-2.2516920864e-04,9.0620397938e-05,3.6128055449e+01
1.3303368724e-04,9.8596600257e-05,1.7044987359e+01
1.3881065591e-04,9.0954442097e-05,1.7041800206e+01
1.4455479778e-04,8.3256355627e-05,1.6977372097e+01
2.3650772517e-04,1.5181190821e-04,1.3139515435e+01
-2.9841478797e-04,5.7337777016e-05,3.3711989946e+01
2.4461949513e-04,1.4937786970e-04,1.3046269348e+01
-1.3163956065e-04,2.9694380027e-06,5.2409141526e+01
2.7302759461e-04,1.3716924467e-04,1.2792692380e+01
-1.7890101271e-04,2.9232637116e-06,4.9921124884e+01
-1.5141369117e-04,2.9634091360e-06,5.1603073013e+01
-1.5933074029e-04,2.9649925410e-06,5.1192804936e+01
-3.1885190700e-05,1.2438722471e-04,3.2146715830e+01
-1.0001058623e-04,5.0558850571e-05,4.3346640317e+01
-3.1625910954e-04,1.0334789849e-05,1.7032601448e+01
-3.1893894465e-04,3.8389882951e-06,1.7068341662e+01
-2.4600032096e-04,2.9831885325e-06,3.8853882162e+01
-1.5174868441e-04,2.4338744055e-05,4.7616226807e+01
-1.5210378298e-04,5.6896540697e-05,4.0788783398e+01
-1.7955702743e-04,2.2940006052e-05,4.6440463342e+01
-2.1865917058e-04,2.3461376537e-05,4.2616862360e+01
3.5760094686e-04,7.1662384536e-05,1.2004577255e+01
3.6327782066e-04,6.4580925332e-05,1.1908567138e+01
-2.9010836541e-04,6.3664781855e-05,3.8122492764e+01
3.6843599295e-04,5.6769425971e-05,1.1812600379e+01
-2.3838901988e-04,5.1137067982e-05,3.7543789821e+01
-2.9176259404e-04,2.3356354417e-05,1.7090377423e+01
3.8874558856e-04,1.7328913844e-05,1.0045646615e+01
-3.7552175831e-04,1.8654223440e-05,9.8613980378e+00
-2.7070571957e-04,4.3992301767e-05,3.0536064314e+01
-3.0439226570e-04,3.5803745407e-05,1.7197594786e+01
1.9998522896e-05,1.3061172153e-04,4.8763248237e+01
-3.2266722438e-04,3.9529930314e-06,1.7043534070e+01
-3.1137051133e-04,3.6488483250e-06,1.7050473997e+01
2.8534646603e-04,9.1539051369e-06,1.7709228772e+01
3.3885187807e-04,9.1981413501e-05,1.2203776239e+01
-1.8426088626e-04,4.3853404515e-06,4.9272575083e+01
8.7525585061e-05,1.5063350851e-04,1.9756400790e+01
-1.7107723505e-04,2.9167905332e-06,5.0483966928e+01
4.6846063644e-05,2.9978807952e-06,3.4398930923e+01
1.4544054153e-04,3.0734352500e-06,2.1771289912e+01
2.7251742596e-04,2.8604284078e-06,2.1890825387e+01
1.7330881721e-04,3.2571486349e-06,2.1185234587e+01
2.9634648833e-04,3.1094843542e-06,1.7794016940e+01
5.8655713021e-05,1.3748135379e-04,7.1605221867e+01
3.1250842345e-04,3.0835040251e-06,1.7740965209e+01
2.8527221119e-04,1.3143892238e-04,1.2650713185e+01
3.6474252410e-04,3.9912804244e-06,9.0320763857e+00
2.9661641490e-04,1.1739345995e-04,1.2882225433e+01
3.7658104401e-04,4.1367761122e-06,5.7504099598e+00
3.1839595579e-04,1.0997319325e-04,1.2356202518e+01
3.6958368277e-04,4.9227325385e-05,1.1914812746e+01
-3.8746950303e-04,8.2979554428e-06,5.5509294163e+00
-1.9825482288e-04,9.6979529414e-05,3.5398079460e+01
-3.3592628115e-04,4.4415360748e-05,1.3699932217e+01
1.4047000829e-05,1.2475371747e-04,4.2070596331e+01
-6.5194735206e-05,1.2389062447e-04,3.2179148117e+01
-1.1219223305e-04,1.1813321639e-04,3.3010040164e+01
-4.6661849793e-05,1.2572883547e-04,3.1950099324e+01
2.4557305881e-04,1.4595485479e-04,1.3192749602e+01
2.5789029498e-04,1.4464713586e-04,1.2901651536e+01
2.7852721281e-04,1.3160533871e-04,1.2872449743e+01
-3.1802743897e-04,5.1276765753e-05,1.8235991716e+01
9.1144550749e-05,1.5222899009e-04,1.9358197255e+01
-5.2601040117e-05,1.2326224360e-04,3.2007871584e+01
-1.3973730947e-04,1.1154031423e-04,3.3671123795e+01
-2.4359168314e-04,8.4254088147e-05,3.6971174089e+01
2.9006669241e-04,1.2596429076e-04,1.2735127969e+01
3.9520664785e-04,3.6776737141e-06,5.1415502790e+00
3.8386205012e-04,2.2689181442e-05,1.0617997713e+01
-2.7815391914e-04,6.9951672349e-05,3.8720497544e+01
-2.1861369340e-04,9.1488371316e-05,3.5991196805e+01
1.2544851660e-05,1.3070210979e-04,4.8908202494e+01
3.2988532476e-05,1.3076433626e-04,5.4395567026e+01
