x_m y_m sigma_comp_mag_Pa
-1.5354520997e-04 1.4569278277e-06 5.1672191118e+01
-1.2568093895e-04 1.4534509482e-06 5.2777918979e+01
1.0904482178e-04 1.5305137842e-06 2.2909096869e+01
1.2492344478e-04 1.5326351412e-06 2.2167618174e+01
9.3179734715e-05 1.5252195374e-06 2.4595584168e+01
-1.0975456925e-04 1.4522009184e-06 5.3153309793e+01
-9.3825816618e-05 1.4515186198e-06 5.3323558904e+01
-7.7895048688e-05 1.4515043888e-06 5.3243248094e+01
7.7310692646e-05 1.5167801308e-06 2.7489324188e+01
-4.6029384772e-05 1.4541845651e-06 5.2027972561e+01
4.5507627061e-05 1.4878343367e-06 3.5548537546e+01
-6.1962704253e-05 1.4523200013e-06 5.2842234515e+01
2.5648250838e-05 1.4818577879e-06 4.0769628591e+01
9.7281853019e-06 1.4726290393e-06 4.4458870962e+01
6.1429489829e-05 1.5063565554e-06 3.1296019407e+01
-2.6112743034e-05 1.4583911045e-06 5.0264408044e+01
-6.1986418589e-06 1.4651571781e-06 4.7485782296e+01
-2.6244783778e-05 1.2712923384e-04 3.1781084736e+01
-3.6359868059e-05 1.2638625222e-04 3.1779093792e+01
-6.3235888618e-06 1.2847008420e-04 3.7722655401e+01
-4.8883998514e-05 1.2552277501e-04 3.1915751768e+01
5.8766923316e-06 1.2948549872e-04 4.3810400074e+01
-7.2738651991e-05 1.2314724434e-04 3.2250865255e+01
-8.2856135403e-05 1.2185733924e-04 3.2416059464e+01
3.6919161163e-05 1.3217809380e-04 5.6499741708e+01
4.8720277420e-05 1.3396096932e-04 6.3834692360e+01
-9.6142419757e-05 1.2012500554e-04 3.2658818479e+01
5.7402643279e-05 1.3570060150e-04 6.7683460780e+01
-1.0637947534e-04 1.1871192829e-04 3.2862327175e+01
-1.1970303097e-04 1.1665151910e-04 3.3147056009e+01
6.7909758003e-05 1.3942976266e-04 6.6970644311e+01
-1.3040719769e-04 1.1483504156e-04 3.3392498305e+01
7.6173803603e-05 1.4698052280e-04 2.5124148389e+01
8.9325274450e-05 1.5334161745e-04 1.8963776601e+01
1.0405854392e-04 1.5760475818e-04 1.7727068101e+01
-1.6221321635e-04 1.0838237417e-04 3.4215093158e+01
1.1918878703e-04 1.6197460624e-04 1.7497800168e+01
-1.7249378495e-04 1.0593410423e-04 3.4512817680e+01
1.3678726882e-04 1.6543425483e-04 1.3968937702e+01
-1.8332495743e-04 1.0319067401e-04 3.4842056123e+01
1.5529442882e-04 1.6548982763e-04 1.3830070824e+01
1.7393259125e-04 1.6467721428e-04 1.3668889210e+01
-1.9364040957e-04 1.0051411825e-04 3.5161374663e+01
1.9164852499e-04 1.6259654309e-04 1.3516484559e+01
-2.0431232828e-04 9.7445337326e-05 3.5503088648e+01
2.0983381077e-04 1.5924545410e-04 1.3352934477e+01
-2.1462878863e-04 9.3951366292e-05 3.5842197312e+01
-2.3238612269e-04 8.8106358309e-05 3.6316775427e+01
2.4007318753e-04 1.5070893611e-04 1.3078423304e+01
2.6848184497e-04 1.4003149896e-04 1.2776479544e+01
2.9651668009e-04 1.2476862538e-04 1.2531352668e+01
-2.6785057339e-04 7.3895586156e-05 3.8454953565e+01
3.5156933631e-04 7.8554788758e-05 1.2066120039e+01
-3.0765360923e-04 5.6059109830e-05 3.2505946244e+01
-3.2289744807e-04 5.2511030997e-05 1.6787618912e+01
3.6574611032e-04 6.0751890462e-05 1.1852729198e+01
3.7588442606e-04 4.4769491541e-05 1.1544224631e+01
-3.4374075928e-04 4.2694205601e-05 1.2447341719e+01
3.9064301559e-04 1.2611445105e-05 9.2443145641e+00
-3.8192689224e-04 1.3282274535e-05 8.9347676902e+00
-3.8946058623e-04 4.2771913309e-06 6.7060605807e-01
3.9212055870e-04 4.1741505955e-06 2.2351203035e+00
-3.8583569416e-04 4.2496549990e-06 2.8291559025e+00
-3.7971801724e-04 8.3939008077e-06 9.2658156037e+00
-3.7619388504e-04 8.0299363769e-06 1.1255986318e+01
-3.7369567665e-04 1.2227252144e-05 1.1344284974e+01
-3.7026359908e-04 1.1654310714e-05 1.2669151855e+01
-3.6774496164e-04 1.5758245867e-05 1.2225079209e+01
-3.6436847746e-04 1.5001805209e-05 1.3302145857e+01
-3.6186447047e-04 1.9013884887e-05 1.2804461314e+01
-3.5852155201e-04 1.8100979329e-05 1.3817112415e+01
-3.5604982930e-04 2.2024038878e-05 1.3397870172e+01
-3.5272379429e-04 2.0979564169e-05 1.4477496253e+01
-3.5029307038e-04 2.4813682176e-05 1.4176407440e+01
-3.4696760358e-04 2.3661122587e-05 1.5478900407e+01
-3.4458056014e-04 2.7402862160e-05 1.5323283901e+01
-3.4123397253e-04 2.6166042783e-05 1.6792630995e+01
-3.3888801574e-04 2.9808105495e-05 1.6789240606e+01
-3.3565182516e-04 2.8481009134e-05 1.7037899417e+01
-3.3782021386e-04 2.4968617839e-05 1.7038954042e+01
-3.3247865097e-04 2.7183116319e-05 1.6977390670e+01
-3.3038365532e-04 3.0584873093e-05 1.6974326552e+01
-3.2743158355e-04 2.9211828075e-05 1.7006209046e+01
-3.2936858431e-04 2.5919156306e-05 1.7012751317e+01
-3.2452164561e-04 2.7895654802e-05 1.7030711314e+01
-3.2269207214e-04 3.1065572123e-05 1.7020287865e+01
-3.1995847197e-04 2.9721761695e-05 1.7055879384e+01
-3.1826135457e-04 3.2762453948e-05 1.7051056805e+01
-3.1567582279e-04 3.1415078125e-05 1.7082502280e+01
-3.1724596792e-04 2.8492796982e-05 1.7073880066e+01
-3.1308549134e-04 3.0180681636e-05 1.7093614144e+01
-3.1166016373e-04 3.2997168808e-05 1.7107102626e+01
-3.1050886954e-04 2.9051734079e-05 1.7072896940e+01
-3.0665788630e-04 3.0668729079e-05 1.7087608430e+01
-3.0546511329e-04 3.3294183166e-05 1.7116955595e+01
-3.0412989825e-04 2.9650251540e-05 1.7067182135e+01
-3.0053537773e-04 3.1219426181e-05 1.7079787195e+01
-2.9955407109e-04 3.3719939406e-05 1.7092699001e+01
-2.9711714929e-04 3.2741655271e-05 1.7079959672e+01
-2.9801256318e-04 3.0295673478e-05 1.7070582739e+01
-2.9384021841e-04 3.4235276361e-05 1.7066268791e+01
-2.9139951307e-04 3.3350653358e-05 1.7064612929e+01
-2.9212699767e-04 3.0997329618e-05 1.7063767722e+01
-2.8958132437e-04 3.0220806449e-05 1.7074661490e+01
-2.8583116323e-04 3.4040910230e-05 1.6864183441e+01
-2.8387699485e-04 3.1058791742e-05 1.6916922155e+01
-2.8081859214e-04 3.2611237420e-05 2.0032033424e+01
-2.7777846319e-04 3.4180587122e-05 2.3064850160e+01
-2.7517248890e-04 3.3583052512e-05 2.4714707756e+01
-2.7557224795e-04 3.1423674594e-05 2.3867198745e+01
-2.7251007832e-04 3.3037544400e-05 2.6275885214e+01
-2.6979198195e-04 3.2540298595e-05 2.7735788453e+01
-2.6675627385e-04 3.4181353522e-05 2.9568998649e+01
-2.6398279664e-04 3.3740485906e-05 3.0744621001e+01
-2.6375416468e-04 3.5833491828e-05 3.1134736623e+01
-2.6098134207e-04 3.5403157660e-05 3.2141473500e+01
-2.6115910746e-04 3.3338099217e-05 3.1854629337e+01
-2.5828691185e-04 3.2971122605e-05 3.2900209135e+01
-2.5519870657e-04 3.6688981687e-05 3.4154149903e+01
-2.5233811031e-04 3.6333855739e-05 3.4938923044e+01
-2.5238306063e-04 3.4318351501e-05 3.4857967412e+01
-2.4943520771e-04 3.6007905862e-05 3.5683847556e+01
-2.4942962733e-04 3.4016581959e-05 3.5664729433e+01
-2.4649176662e-04 3.5708811405e-05 3.6389316879e+01
-2.4350963475e-04 3.5434362561e-05 3.7056088782e+01
-2.4062050423e-04 3.7135359616e-05 3.7581609315e+01
-2.3761461026e-04 3.6883861310e-05 3.8136563070e+01
-2.3776796126e-04 3.8843632028e-05 3.8012584287e+01
-2.3477496788e-04 3.8592332505e-05 3.8502709473e+01
-2.3457506609e-04 3.6652250842e-05 3.8661345284e+01
-2.3174950570e-04 3.8360223390e-05 3.8967849458e+01
-2.3150356570e-04 3.6438843236e-05 3.9157028735e+01
-2.2869319879e-04 3.8145728230e-05 3.9408759040e+01
-2.2840177795e-04 3.6242090959e-05 3.9624826860e+01
-2.2591804637e-04 3.9859585802e-05 3.9598749998e+01
-2.2284829925e-04 3.9659642679e-05 3.9972128304e+01
-2.1975160299e-04 3.9474153673e-05 4.0326810381e+01
-2.1662937843e-04 3.9301939892e-05 4.0663594450e+01
-2.1348301744e-04 3.9141912816e-05 4.0983312004e+01
-2.1031379134e-04 3.8993080598e-05 4.1286815214e+01
-2.0712294533e-04 3.8854522452e-05 4.1574972432e+01
-2.0391165851e-04 3.8725392017e-05 4.1848635265e+01
-2.0129264552e-04 4.0429714960e-05 4.1769094765e+01
-2.0187837227e-04 4.2276056834e-05 4.1435228514e+01
-1.9870600004e-04 4.2138635322e-05 4.1664903884e+01
-1.9551383695e-04 4.2011929057e-05 4.1884239462e+01
-1.9230244467e-04 4.1896189372e-05 4.2093612788e+01
-1.8907553488e-04 4.1785694476e-05 4.2294264349e+01
-1.8834416884e-04 3.9981387954e-05 4.2659486483e+01
-1.8583309987e-04 4.1681581316e-05 4.2486473391e+01
-1.8257579182e-04 4.1583651445e-05 4.2670705892e+01
-1.7930435821e-04 4.1491528915e-05 4.2847431448e+01
-1.7601955386e-04 4.1404800533e-05 4.3017117429e+01
-1.7359600898e-04 4.3104380687e-05 4.2793047737e+01
-1.7031844717e-04 4.3020060219e-05 4.2946197125e+01
-1.7119972623e-04 4.4811754379e-05 4.2557476331e+01
-1.6794170485e-04 4.4724902604e-05 4.2701482614e+01
-1.6702904819e-04 4.2940481165e-05 4.3093907682e+01
-1.6467197052e-04 4.4642855588e-05 4.2840746027e+01
-1.6139111154e-04 4.4565306268e-05 4.2975530704e+01
-1.5709580359e-04 4.2727187049e-05 4.3507472772e+01
-1.5479830485e-04 4.4422611894e-05 4.3232602098e+01
-1.5376489838e-04 4.2663711505e-05 4.3636344629e+01
-1.5148743843e-04 4.4356990024e-05 4.3355293772e+01
-1.4816757544e-04 4.4294913876e-05 4.3474307225e+01
-1.4483922490e-04 4.4236184523e-05 4.3589769916e+01
-1.4262659337e-04 4.5933879925e-05 4.3291483683e+01
-1.3931039027e-04 4.5876413703e-05 4.3398950017e+01
-1.3598641792e-04 4.5822159185e-05 4.3503334927e+01
-1.3265560446e-04 4.5770992561e-05 4.3604613988e+01
-1.3145555448e-04 4.4032730692e-05 4.4017000439e+01
-1.3052708398e-04 4.7472244747e-05 4.3288948016e+01
-1.2720906119e-04 4.7422221048e-05 4.3383813467e+01
-1.2597317853e-04 4.5677880673e-05 4.3797588608e+01
-1.2262283541e-04 4.5634934430e-05 4.3889234907e+01
-1.2055476813e-04 4.7331328057e-05 4.3564365007e+01
-1.1926694011e-04 4.5594597363e-05 4.3977374326e+01
-1.1721907682e-04 4.7289906173e-05 4.3649803268e+01
-1.1590574746e-04 4.5556785819e-05 4.4061795491e+01
-1.1387811510e-04 4.7251141485e-05 4.3731703101e+01
-1.1053222254e-04 4.7214999819e-05 4.3809782101e+01
-1.0916868853e-04 4.5488631554e-05 4.4218363065e+01
-1.0579037228e-04 4.5458766765e-05 4.4289754642e+01
-1.0241410458e-04 4.5430173380e-05 4.4356197522e+01
-1.0045844916e-04 4.7118973426e-05 4.4018271619e+01
-9.9034670017e-05 4.5404438023e-05 4.4416956437e+01
-9.7105205791e-05 4.7096254452e-05 4.4076306439e+01
-9.3740042022e-05 4.7072837646e-05 4.4129141529e+01
-9.1857418531e-05 4.8774769188e-05 4.3784855963e+01
-8.8509694630e-05 4.8754408769e-05 4.3829365387e+01
-8.5159180939e-05 4.8736842346e-05 4.3866507011e+01
-8.1806210687e-05 4.8722110755e-05 4.3895479554e+01
-8.0249183273e-05 4.7007709973e-05 4.4265655773e+01
-7.6871034982e-05 4.6998337685e-05 4.4277087305e+01
-7.3491348816e-05 4.6991455218e-05 4.4277604411e+01
-7.1735781356e-05 4.8696464750e-05 4.3923990702e+01
-6.8376264426e-05 4.8694466774e-05 4.3910499876e+01
-6.5015966111e-05 4.8695915817e-05 4.3883523062e+01
-6.3345862682e-05 4.6991438264e-05 4.4201068988e+01
-5.9963006785e-05 4.6998703142e-05 4.4145164494e+01
-5.6581205421e-05 4.7009044754e-05 4.4071794990e+01
-5.4933846508e-05 4.8722648978e-05 4.3707615767e+01
-5.1574201737e-05 4.8740475512e-05 4.3611940628e+01
-5.3310087952e-05 5.0448401945e-05 4.3345521025e+01
-4.9971275936e-05 5.0468588134e-05 4.3247392739e+01
-4.8214530547e-05 4.8761988470e-05 4.3495006264e+01
-4.6633922090e-05 5.0493063302e-05 4.3127624868e+01
-4.4856621931e-05 4.8788102114e-05 4.3354794804e+01
-4.3299984011e-05 5.0522108115e-05 4.2984291825e+01
-3.9967869571e-05 5.0556812674e-05 4.2815064736e+01
-3.6637099141e-05 5.0596868353e-05 4.2617729733e+01
-3.4796409271e-05 4.8896852892e-05 4.2773259530e+01
-3.3309545335e-05 5.0642881256e-05 4.2389902858e+01
-3.1448620202e-05 4.8944233114e-05 4.2518047710e+01
-2.9985978612e-05 5.0695221064e-05 4.2129089553e+01
-2.8104616407e-05 4.8997730806e-05 4.2227987156e+01
-2.6665497781e-05 5.0753775475e-05 4.1832578370e+01
-2.3349847734e-05 5.0819262042e-05 4.1497599190e+01
-2.0039853942e-05 5.0892056273e-05 4.1121280706e+01
-1.6734760298e-05 5.0972282064e-05 4.0700458191e+01
-1.4776470834e-05 4.9279055687e-05 4.0663881966e+01
-1.3436376175e-05 5.1060549975e-05 4.0232075325e+01
-1.1459642060e-05 4.9368087085e-05 4.0157177940e+01
-1.0145630940e-05 5.1157342345e-05 3.9712951973e+01
-8.1503929057e-06 4.9465347068e-05 3.9598079364e+01
-6.8619710812e-06 5.1262684718e-05 3.9139627495e+01
-3.5872828902e-06 5.1377322328e-05 3.8508880668e+01
-3.2263292372e-07 5.1501730541e-05 3.7817439401e+01
2.9322986836e-06 5.1635975346e-05 3.7061789829e+01
6.1755162723e-06 5.1780765141e-05 3.6238909154e+01
8.2546850392e-06 5.0088192591e-05 3.5908656103e+01
1.1500644840e-05 5.0243177501e-05 3.4972051901e+01
1.4732567870e-05 5.0408758365e-05 3.3963805977e+01
1.7949132744e-05 5.0585173458e-05 3.2882623412e+01
2.1148913098e-05 5.0773628564e-05 3.1727874768e+01
2.4330812275e-05 5.0973540068e-05 3.0500041525e+01
2.5330512277e-05 5.2891215067e-05 2.9749625681e+01
2.7493257319e-05 5.1185344814e-05 2.9201337734e+01
2.8459903660e-05 5.3119748528e-05 2.8398936483e+01
3.0634709386e-05 5.1409208515e-05 2.7834627479e+01
3.1568032322e-05 5.3361160736e-05 2.6979556739e+01
3.3753746948e-05 5.1645235219e-05 2.6404259640e+01
3.4652456961e-05 5.3615810894e-05 2.5487342946e+01
3.6848614108e-05 5.1893520604e-05 2.4941306460e+01
3.7711489998e-05 5.3883794263e-05 2.3935530599e+01
4.0746005692e-05 5.4164754608e-05 2.2816243538e+01
4.3789069909e-05 5.4466461012e-05 2.2807134110e+01
4.6037345967e-05 5.2724022721e-05 2.2805129278e+01
4.9120961481e-05 5.3040222477e-05 2.2775949649e+01
5.2221192141e-05 5.3378430896e-05 2.2777363056e+01
5.5339127169e-05 5.3738295533e-05 2.2777662754e+01
5.6120546593e-05 5.5889336200e-05 2.2775768712e+01
5.8475748508e-05 5.4120093606e-05 2.2777935124e+01
5.9248089719e-05 5.6301007209e-05 2.2775475977e+01
6.1631924610e-05 5.4524941181e-05 2.2779139391e+01
6.2395258308e-05 5.6736018429e-05 2.2776204780e+01
6.4808878279e-05 5.4952532683e-05 2.2781140578e+01
6.5563062653e-05 5.7194678237e-05 2.2777976923e+01
6.8753334315e-05 5.7677169371e-05 2.2780782701e+01
7.1229373689e-05 5.5877791257e-05 2.2787964195e+01
7.1966686641e-05 5.8184077192e-05 2.2784602660e+01
7.4475234187e-05 5.6376173275e-05 2.2792882811e+01
7.5204278337e-05 5.8715657090e-05 2.2789475915e+01
7.7746498925e-05 5.6898496767e-05 2.2798705489e+01
7.8467986246e-05 5.9272062754e-05 2.2795437409e+01
8.1044238966e-05 5.7445692382e-05 2.2805604152e+01
8.1758625481e-05 5.9853777784e-05 2.2802509175e+01
8.5077646775e-05 6.0460952646e-05 2.2810631051e+01
8.7724861715e-05 5.8613720663e-05 2.2822174874e+01
9.1110204017e-05 5.9235481313e-05 2.2831835650e+01
9.1806423117e-05 6.1752539009e-05 2.2829974465e+01
9.4527470819e-05 5.9882239259e-05 2.2842285125e+01
9.5219259166e-05 6.2437275934e-05 2.2841043963e+01
9.7978128730e-05 6.0554022611e-05 2.2853353896e+01
9.8666166322e-05 6.3148127034e-05 2.2852882221e+01
7.3329859436e-06 5.3636255769e-05 3.5709483003e+01
1.0214860517e-04 6.3885257961e-05 2.2865302057e+01
1.0498457749e-04 6.1974106148e-05 2.2877210949e+01
-7.3339883099e-05 5.0416679480e-05 4.3573383818e+01
1.0566805560e-04 6.4648576731e-05 2.2878143817e+01
1.0854330109e-04 6.2722022195e-05 2.2889580292e+01
4.4605359375e-05 5.6536567063e-05 2.2766288440e+01
1.0922612589e-04 6.5438220454e-05 2.2890918889e+01
1.1214090350e-04 6.3495158246e-05 2.2901926613e+01
-9.3313485246e-05 5.0506968076e-05 4.3390305377e+01
1.1282428326e-04 6.6253993020e-05 2.2904624529e+01
1.1577876296e-04 6.4293429968e-05 2.2912416409e+01
6.3152642563e-05 5.8979803202e-05 2.2771923213e+01
1.1646385327e-04 6.7095824989e-05 2.2914215164e+01
1.1945828958e-04 6.5116585733e-05 2.2937430446e+01
1.2014625337e-04 6.7963532592e-05 2.2917757823e+01
1.2318075948e-04 6.5964264597e-05 2.2907902263e+01
1.2387364352e-04 6.8856350199e-05 2.3060322821e+01
1.2694820511e-04 6.6837217538e-05 2.2891322367e+01
8.2465367239e-05 6.2297663663e-05 2.2798558588e+01
1.2763880696e-04 6.9774473697e-05 2.2450007937e+01
1.3072342960e-04 6.7728190530e-05 2.1781033490e+01
-1.5027917719e-04 4.7838094515e-05 4.2661272040e+01
1.3138987440e-04 7.0707348244e-05 2.1242625115e+01
1.3448161904e-04 6.8632252073e-05 2.0769253216e+01
9.9345068313e-05 6.5782802561e-05 2.2852333774e+01
1.3512425043e-04 7.1651847026e-05 2.0202806697e+01
1.3822473601e-04 6.9546556560e-05 1.9808631851e+01
1.3885299941e-04 7.2610147294e-05 1.9231895845e+01
1.4195462228e-04 7.0468575339e-05 1.8943795590e+01
1.4254720312e-04 7.3562561567e-05 1.8376782535e+01
1.4566706171e-04 7.1392218477e-05 1.8190739504e+01
1.1713953407e-04 6.9946119854e-05 2.2932940770e+01
1.4623412592e-04 7.4517413752e-05 1.7629637800e+01
1.4936657264e-04 7.2315840746e-05 1.7540357800e+01
1.4989385331e-04 7.5471763987e-05 1.7081387147e+01
1.5305048775e-04 7.3234891323e-05 1.7081782781e+01
1.5356642693e-04 7.6435846652e-05 1.6979549327e+01
1.5674393017e-04 7.4164741739e-05 1.6981153272e+01
1.3576626902e-04 7.4731822883e-05 1.9587219206e+01
1.5728176781e-04 7.7437910936e-05 1.7013655803e+01
1.6047800125e-04 7.5132957909e-05 1.7013509628e+01
1.5622097099e-04 7.0984690481e-05 1.7092884933e+01
1.3003460475e-04 6.4799217945e-05 2.2357220324e+01
1.0429087603e-04 5.9341734907e-05 2.2876401268e+01
-2.6206735321e-05 4.7310233319e-05 4.2309021845e+01
8.3652640648e-05 5.5610009952e-05 2.2815571171e+01
4.5222864529e-05 5.0690604404e-05 2.2740657652e+01
3.7890646931e-06 4.8126069488e-05 3.7318496337e+01
1.6103884084e-04 7.8476992846e-05 1.7010162076e+01
1.6425280799e-04 7.6139214118e-05 1.7011350378e+01
1.6483703125e-04 7.9550794384e-05 1.7010826241e+01
1.6806825479e-04 7.7181569580e-05 1.7011884122e+01
-5.8255814802e-05 4.5307696441e-05 4.4437446450e+01
-7.8676038638e-05 4.5305783534e-05 4.4628480663e+01
1.5409582852e-04 7.9725069086e-05 1.7013344601e+01
1.6867565241e-04 8.0656306700e-05 1.7007016336e+01
1.7192380136e-04 7.8257524456e-05 1.7007837268e+01
1.7255381403e-04 8.1790029558e-05 1.7003620976e+01
1.7581875480e-04 7.9363556655e-05 1.7003780602e+01
1.7517625132e-04 7.5839356241e-05 1.7008826277e+01
1.7908613438e-04 7.6916818025e-05 1.7003914605e+01
1.7843339488e-04 7.3403910127e-05 1.7009990286e+01
1.8235623337e-04 7.4451473357e-05 1.7004183805e+01
1.8303413213e-04 7.8022559778e-05 1.6999661852e+01
1.8631750219e-04 7.5529894358e-05 1.6999616276e+01
1.8562950075e-04 7.1969391202e-05 1.7004787897e+01
1.8960202787e-04 7.3019187457e-05 1.6999673158e+01
1.9031584850e-04 7.6634300606e-05 1.6993547756e+01
1.9361217275e-04 7.4097970528e-05 1.6990465858e+01
1.9434945109e-04 7.7759408829e-05 1.7008086949e+01
1.9765807968e-04 7.5200092435e-05 1.7012477659e+01
1.8890653071e-04 6.9472692833e-05 1.7005719196e+01
-1.3698509000e-04 4.2394867665e-05 4.4221215773e+01
1.9841619484e-04 7.8899951952e-05 1.6937873092e+01
2.0173763452e-04 7.6319367596e-05 1.6916011844e+01
2.0249103115e-04 8.0035590294e-05 1.6587076188e+01
2.0582042157e-04 7.7429928335e-05 1.6555597633e+01
2.0655537909e-04 8.1152142591e-05 1.6294432865e+01
2.0989293876e-04 7.8522202089e-05 1.6285315183e+01
2.0914658967e-04 7.4806607792e-05 1.6530957864e+01
2.1322695393e-04 7.5875278060e-05 1.6278190732e+01
2.1246960725e-04 7.2166232598e-05 1.6516712633e+01
2.1655733064e-04 7.3211744572e-05 1.6274632569e+01
2.1729854389e-04 7.6925844949e-05 1.6050422443e+01
2.2063655406e-04 7.4239497218e-05 1.6058134178e+01
2.1988475401e-04 7.0532246435e-05 1.6277926306e+01
2.2397166058e-04 7.1537636040e-05 1.6069776580e+01
2.2470811345e-04 7.5249175663e-05 1.5878108379e+01
2.2805084655e-04 7.2525111488e-05 1.5898232036e+01
2.0321384248e-04 8.3764661638e-05 1.6307073446e+01
2.2877236442e-04 7.6240558993e-05 1.5723215652e+01
2.3212275280e-04 7.3494486083e-05 1.5748490292e+01
2.3139032815e-04 6.9786315370e-05 1.5922794749e+01
2.3546977174e-04 7.0733773713e-05 1.5777929782e+01
2.3618773644e-04 7.4445840619e-05 1.5618648644e+01
2.3954208389e-04 7.1663274790e-05 1.5651023511e+01
2.3472574467e-04 6.7032902639e-05 1.5952419844e+01
2.4024596498e-04 7.5379184108e-05 1.5503553315e+01
2.4360746373e-04 7.2574645233e-05 1.5537459862e+01
2.4429744769e-04 7.6294792007e-05 1.5399614387e+01
2.4766569236e-04 7.3468646045e-05 1.5433959414e+01
1.6929118661e-04 8.4194614240e-05 1.7003499059e+01
-1.9088400122e-04 3.8288914300e-05 4.2814821624e+01
-9.4657501159e-06 4.7684201782e-05 4.0063656354e+01
-3.9684894143e-05 4.7126768938e-05 4.3378887016e+01
2.4834214683e-04 7.7193084369e-05 1.5303442013e+01
2.5171672749e-04 7.4345478308e-05 1.5337386939e+01
2.4496397557e-04 8.0025297152e-05 1.5272239772e+01
2.5103064533e-04 7.0627257287e-05 1.5471231662e+01
2.5508804693e-04 7.1482369736e-05 1.5373902285e+01
2.5439258736e-04 6.7770432089e-05 1.5511243038e+01
2.5845627166e-04 6.8603541890e-05 1.5412747757e+01
2.5775174489e-04 6.4897982966e-05 1.5553742860e+01
2.6182157500e-04 6.5708727904e-05 1.5453603220e+01
2.6251168361e-04 6.9420086959e-05 1.5317083682e+01
2.6588265875e-04 6.6502904213e-05 1.5355579579e+01
2.6655829057e-04 7.0220717635e-05 1.5222273034e+01
2.6993441854e-04 6.7281194093e-05 1.5257840810e+01
2.6110824720e-04 6.2009671062e-05 1.5598399818e+01
2.7059560144e-04 7.1006221447e-05 1.5126640432e+01
2.7397625792e-04 6.8044420036e-05 1.5158887581e+01
2.7462297881e-04 7.1777460237e-05 1.5028820923e+01
2.7800746880e-04 6.8793492165e-05 1.5057504039e+01
2.7735390059e-04 6.5064980702e-05 1.5191174963e+01
2.8138901887e-04 6.5791301884e-05 1.5085788047e+01
2.8072871506e-04 6.2067383399e-05 1.5222928278e+01
2.8476770882e-04 6.2770407769e-05 1.5113133988e+01
2.8541296732e-04 6.6504769938e-05 1.4976931080e+01
2.8879420391e-04 6.3460548941e-05 1.4999944991e+01
2.8814351333e-04 5.9730247914e-05 1.5139009919e+01
2.9217297809e-04 6.0396495402e-05 1.5021269613e+01
2.9280681510e-04 6.4139091616e-05 1.4882759333e+01
2.9618803811e-04 6.1051215569e-05 1.4899762857e+01
2.9151642170e-04 5.6670196959e-05 1.5162947356e+01
2.9680478477e-04 6.4807473466e-05 1.4760963354e+01
3.0018756341e-04 6.1695832357e-05 1.4773862622e+01
3.0078696872e-04 6.5467129293e-05 1.4633924857e+01
3.0417038864e-04 6.2331888581e-05 1.4642849889e+01
-1.8410135183e-04 4.5214259017e-05 4.1927898431e+01
-1.7515275544e-04 3.9633957748e-05 4.3402381723e+01
3.0475217084e-04 6.6119889999e-05 1.4500962169e+01
